# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136553.68983629034
# 
Resultados:
# tau_s_=_(3.40+/-0.56)e-07
# dphi_rad_=_6.57+/-0.04
# SAR_W/g_=_658.32+/-35.90
# Hc_kA/m_=_19.95+/-1.07
# Mr_A/m_=_418.58+/-36.83
# Suceptibilidad_a_M=0_=_0.0580+/-0.0128

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_Ni0271.txt	06/06/2024 11:04:23	1.9	429.53	20.12	57041.50	662.95	1.365498e+05	5.670677e+00	6.568082e+00	661.24	3.413337e-07	4394	6.343e-02
135kHz_150dA_100Mss_Ni0272.txt	06/06/2024 11:04:24	2.0	422.81	20.09	57041.50	671.10	1.365498e+05	5.633751e+00	6.569015e+00	659.02	3.425110e-07	4394	6.288e-02
135kHz_150dA_100Mss_Ni0273.txt	06/06/2024 11:04:24	2.0	434.82	20.28	57041.50	650.43	1.365498e+05	5.636657e+00	6.573562e+00	669.56	3.482757e-07	4394	6.369e-02
135kHz_150dA_100Mss_Ni0274.txt	06/06/2024 11:04:25	2.2	437.15	20.13	57041.50	658.11	1.365498e+05	5.631765e+00	6.573097e+00	667.94	3.476886e-07	4394	6.489e-02
135kHz_150dA_100Mss_Ni0275.txt	06/06/2024 11:04:26	2.3	424.44	20.16	57041.50	658.44	1.365809e+05	5.574542e+00	6.570226e+00	654.93	3.440442e-07	4393	6.399e-02
135kHz_150dA_100Mss_Ni0276.txt	06/06/2024 11:04:26	2.3	426.15	20.03	57041.50	677.12	1.365498e+05	5.732139e+00	6.567278e+00	666.57	3.403151e-07	4394	6.357e-02
135kHz_150dA_100Mss_Ni0277.txt	06/06/2024 11:04:27	2.4	427.85	20.16	57041.50	651.45	1.365498e+05	5.622375e+00	6.572078e+00	664.54	3.463943e-07	4394	6.341e-02
135kHz_150dA_100Mss_Ni0278.txt	06/06/2024 11:04:27	2.4	423.11	19.99	57041.50	679.20	1.365498e+05	5.736487e+00	6.566013e+00	664.18	3.387151e-07	4394	6.343e-02
135kHz_150dA_100Mss_Ni0279.txt	06/06/2024 11:04:28	2.6	435.30	20.31	57041.50	659.70	1.365498e+05	5.665646e+00	6.570951e+00	667.12	3.449643e-07	4394	6.378e-02
135kHz_150dA_100Mss_Ni0280.txt	06/06/2024 11:04:28	2.6	432.62	20.11	57041.50	665.63	1.365498e+05	5.690130e+00	6.568206e+00	663.79	3.414920e-07	4394	6.404e-02
135kHz_150dA_100Mss_Ni0281.txt	06/06/2024 11:04:29	2.8	426.96	19.91	57041.50	661.09	1.365498e+05	5.602344e+00	6.569202e+00	655.77	3.427600e-07	4394	6.483e-02
135kHz_150dA_100Mss_Ni0282.txt	06/06/2024 11:04:29	2.8	429.47	20.24	57041.50	656.21	1.365498e+05	5.618951e+00	6.572933e+00	666.05	3.474838e-07	4394	6.392e-02
135kHz_150dA_100Mss_Ni0283.txt	06/06/2024 11:04:30	2.8	426.58	19.97	57041.50	674.83	1.365809e+05	5.722593e+00	6.564596e+00	659.49	3.369272e-07	4393	6.423e-02
135kHz_150dA_100Mss_Ni0284.txt	06/06/2024 11:04:30	2.8	432.87	20.02	57041.50	669.93	1.365498e+05	5.764141e+00	6.565149e+00	665.40	3.376304e-07	4394	6.440e-02
135kHz_150dA_100Mss_Ni0285.txt	06/06/2024 11:04:31	3.0	429.13	20.13	57041.50	660.21	1.365498e+05	5.649583e+00	6.568295e+00	659.26	3.416044e-07	4394	6.471e-02
135kHz_150dA_100Mss_Ni0286.txt	06/06/2024 11:04:32	3.2	428.16	19.82	57041.50	683.04	1.365498e+05	5.754112e+00	6.562760e+00	658.76	3.346126e-07	4394	6.416e-02
135kHz_150dA_100Mss_Ni0287.txt	06/06/2024 11:04:32	3.2	431.84	20.01	57041.50	690.73	1.365498e+05	5.806670e+00	6.561279e+00	661.35	3.327450e-07	4394	6.420e-02
135kHz_150dA_100Mss_Ni0288.txt	06/06/2024 11:04:33	3.3	429.82	19.99	57041.50	669.21	1.365498e+05	5.780724e+00	6.564838e+00	666.60	3.372362e-07	4394	6.387e-02
135kHz_150dA_100Mss_Ni0289.txt	06/06/2024 11:04:33	3.3	426.05	20.00	57041.50	674.14	1.365498e+05	5.704408e+00	6.565373e+00	659.02	3.379123e-07	4394	6.357e-02
135kHz_150dA_100Mss_Ni0290.txt	06/06/2024 11:04:34	3.5	432.17	19.92	57041.50	682.84	1.365498e+05	5.805616e+00	6.561693e+00	662.19	3.332701e-07	4394	6.490e-02
135kHz_150dA_100Mss_Ni0291.txt	06/06/2024 11:04:34	3.5	433.23	20.15	57041.50	678.54	1.365498e+05	5.759510e+00	6.566147e+00	667.16	3.388869e-07	4394	6.407e-02
135kHz_150dA_100Mss_Ni0292.txt	06/06/2024 11:04:35	3.6	434.52	19.98	57041.50	693.84	1.365498e+05	5.844309e+00	6.561308e+00	665.71	3.327812e-07	4394	6.481e-02
135kHz_150dA_100Mss_Ni0293.txt	06/06/2024 11:04:35	3.6	434.72	19.89	57041.50	677.93	1.365498e+05	5.815059e+00	6.560178e+00	659.75	3.313587e-07	4394	6.454e-02
135kHz_150dA_100Mss_Ni0294.txt	06/06/2024 11:04:36	3.8	428.99	19.93	57041.50	687.44	1.365498e+05	5.856091e+00	6.559304e+00	662.36	3.302559e-07	4394	6.367e-02
135kHz_150dA_100Mss_Ni0295.txt	06/06/2024 11:04:36	3.8	430.30	19.74	57041.50	684.47	1.365498e+05	5.800440e+00	6.558621e+00	654.49	3.293997e-07	4394	6.557e-02
135kHz_150dA_100Mss_Ni0296.txt	06/06/2024 11:04:37	3.9	429.21	19.97	57041.50	668.67	1.365498e+05	5.780124e+00	6.563632e+00	663.75	3.357129e-07	4394	6.457e-02
135kHz_150dA_100Mss_Ni0297.txt	06/06/2024 11:04:38	4.0	425.06	19.73	57041.50	685.87	1.365498e+05	5.794271e+00	6.560568e+00	658.30	3.318553e-07	4394	6.465e-02
135kHz_150dA_100Mss_Ni0298.txt	06/06/2024 11:04:38	4.0	422.62	19.80	57041.50	692.69	1.365498e+05	5.742800e+00	6.560342e+00	651.93	3.315659e-07	4394	6.354e-02
135kHz_150dA_100Mss_Ni0299.txt	06/06/2024 11:04:39	4.1	432.10	20.06	57041.50	679.32	1.365498e+05	5.836014e+00	6.561842e+00	666.00	3.334541e-07	4394	6.368e-02
135kHz_150dA_100Mss_Ni0300.txt	06/06/2024 11:04:39	4.1	424.53	19.73	57041.50	669.89	1.365498e+05	5.720466e+00	6.561642e+00	652.36	3.332032e-07	4394	6.520e-02
135kHz_150dA_100Mss_Ni0301.txt	06/06/2024 11:04:40	4.3	430.19	19.98	57041.50	673.47	1.365498e+05	5.743125e+00	6.562816e+00	657.63	3.346817e-07	4394	6.389e-02
135kHz_150dA_100Mss_Ni0302.txt	06/06/2024 11:04:40	4.3	439.85	20.17	57041.50	680.11	1.365498e+05	5.790321e+00	6.564850e+00	667.73	3.372483e-07	4394	6.476e-02
135kHz_150dA_100Mss_Ni0303.txt	06/06/2024 11:04:41	4.4	431.91	19.78	57041.50	674.42	1.365498e+05	5.780224e+00	6.559899e+00	655.16	3.310092e-07	4394	6.595e-02
135kHz_150dA_100Mss_Ni0304.txt	06/06/2024 11:04:42	4.6	431.58	19.95	57041.50	688.50	1.365498e+05	5.859075e+00	6.558999e+00	661.99	3.298740e-07	4394	6.407e-02
135kHz_150dA_100Mss_Ni0305.txt	06/06/2024 11:04:42	4.6	431.62	20.00	57041.50	682.04	1.365498e+05	5.845498e+00	6.561522e+00	666.34	3.330485e-07	4394	6.418e-02
135kHz_150dA_100Mss_Ni0306.txt	06/06/2024 11:04:43	4.7	431.28	20.03	57041.50	684.03	1.365498e+05	5.883348e+00	6.560048e+00	667.19	3.311933e-07	4394	6.423e-02
135kHz_150dA_100Mss_Ni0307.txt	06/06/2024 11:04:43	4.7	435.86	20.01	57041.50	698.35	1.365498e+05	5.963972e+00	6.557145e+00	669.43	3.275410e-07	4394	6.450e-02
135kHz_150dA_100Mss_Ni0308.txt	06/06/2024 11:04:44	4.8	429.12	19.69	57041.50	691.94	1.365498e+05	5.911206e+00	6.552738e+00	653.09	3.220072e-07	4394	6.552e-02
135kHz_150dA_100Mss_Ni0309.txt	06/06/2024 11:04:44	4.8	426.28	19.65	57041.50	690.54	1.365498e+05	5.852695e+00	6.556820e+00	656.18	3.271274e-07	4394	6.445e-02
135kHz_150dA_100Mss_Ni0310.txt	06/06/2024 11:04:45	5.0	425.85	19.76	57041.50	685.55	1.365498e+05	5.835983e+00	6.559248e+00	659.96	3.301880e-07	4394	6.457e-02
135kHz_150dA_100Mss_Ni0311.txt	06/06/2024 11:04:45	5.0	427.78	19.63	57041.50	694.17	1.365498e+05	5.904266e+00	6.558663e+00	666.30	3.294506e-07	4394	6.537e-02
135kHz_150dA_100Mss_Ni0312.txt	06/06/2024 11:04:46	5.1	434.58	19.87	57041.50	690.05	1.365498e+05	5.867293e+00	6.558440e+00	661.61	3.291708e-07	4394	6.478e-02
135kHz_150dA_100Mss_Ni0313.txt	06/06/2024 11:04:46	5.1	426.62	19.74	57041.50	685.98	1.365498e+05	5.819464e+00	6.557528e+00	654.09	3.280215e-07	4394	6.542e-02
135kHz_150dA_100Mss_Ni0314.txt	06/06/2024 11:04:47	5.2	429.46	19.91	57041.50	689.74	1.365498e+05	5.868570e+00	6.557307e+00	659.10	3.277407e-07	4394	6.450e-02
135kHz_150dA_100Mss_Ni0315.txt	06/06/2024 11:04:47	5.2	435.73	19.88	57041.50	685.03	1.365498e+05	5.868357e+00	6.558101e+00	660.93	3.287454e-07	4394	6.564e-02
135kHz_150dA_100Mss_Ni0316.txt	06/06/2024 11:04:48	5.4	428.56	19.79	57041.50	694.74	1.365809e+05	5.902510e+00	6.555602e+00	659.04	3.256003e-07	4393	6.475e-02
135kHz_150dA_100Mss_Ni0317.txt	06/06/2024 11:04:49	5.5	429.21	19.70	57041.50	699.58	1.365498e+05	5.920254e+00	6.552971e+00	654.64	3.223023e-07	4394	6.504e-02
135kHz_150dA_100Mss_Ni0318.txt	06/06/2024 11:04:49	5.5	432.61	19.74	57041.50	698.58	1.365498e+05	5.966162e+00	6.554215e+00	662.69	3.238623e-07	4394	6.561e-02
135kHz_150dA_100Mss_Ni0319.txt	06/06/2024 11:04:50	5.7	430.29	19.85	57041.50	695.30	1.365498e+05	5.879197e+00	6.557440e+00	660.60	3.279114e-07	4394	6.479e-02
135kHz_150dA_100Mss_Ni0320.txt	06/06/2024 11:04:50	5.7	425.39	19.64	57041.50	705.93	1.365498e+05	5.925207e+00	6.554994e+00	659.98	3.248402e-07	4394	6.449e-02
135kHz_150dA_100Mss_Ni0321.txt	06/06/2024 11:04:51	5.8	433.41	19.74	57041.50	690.40	1.365498e+05	5.888542e+00	6.553307e+00	651.93	3.227210e-07	4394	6.581e-02
135kHz_150dA_100Mss_Ni0322.txt	06/06/2024 11:04:51	5.8	429.34	19.77	57041.50	711.05	1.365498e+05	5.930854e+00	6.553496e+00	657.06	3.229559e-07	4394	6.474e-02
135kHz_150dA_100Mss_Ni0323.txt	06/06/2024 11:04:52	5.9	430.96	19.99	57041.50	702.26	1.365498e+05	5.934541e+00	6.558219e+00	668.67	3.288882e-07	4394	6.414e-02
135kHz_150dA_100Mss_Ni0324.txt	06/06/2024 11:04:53	6.1	431.47	19.78	57041.50	695.86	1.365498e+05	5.941201e+00	6.554755e+00	661.20	3.245389e-07	4394	6.463e-02
135kHz_150dA_100Mss_Ni0325.txt	06/06/2024 11:04:53	6.1	428.31	19.67	57041.50	709.26	1.365498e+05	5.969856e+00	6.551452e+00	656.50	3.203911e-07	4394	6.559e-02
135kHz_150dA_100Mss_Ni0326.txt	06/06/2024 11:04:54	6.2	418.58	19.59	57041.50	716.57	1.365498e+05	5.960055e+00	6.551620e+00	655.82	3.206043e-07	4394	6.385e-02
135kHz_150dA_100Mss_Ni0327.txt	06/06/2024 11:04:54	6.2	425.87	19.51	57041.50	728.46	1.365498e+05	6.030291e+00	6.548870e+00	656.92	3.171637e-07	4394	6.440e-02
135kHz_150dA_100Mss_Ni0328.txt	06/06/2024 11:04:55	6.3	433.52	19.58	57041.50	707.23	1.365498e+05	5.958544e+00	6.549228e+00	649.95	3.176109e-07	4394	6.668e-02
135kHz_150dA_100Mss_Ni0329.txt	06/06/2024 11:04:55	6.3	433.99	19.76	57041.50	695.15	1.365498e+05	5.929561e+00	6.553577e+00	657.11	3.230613e-07	4394	6.678e-02
135kHz_150dA_100Mss_Ni0330.txt	06/06/2024 11:04:56	6.5	431.58	19.76	57041.50	698.50	1.365498e+05	5.954491e+00	6.553822e+00	660.46	3.233676e-07	4394	6.568e-02
135kHz_150dA_100Mss_Ni0331.txt	06/06/2024 11:04:56	6.5	430.55	19.75	57041.50	704.84	1.365498e+05	5.954227e+00	6.551133e+00	654.02	3.199933e-07	4394	6.528e-02
135kHz_150dA_100Mss_Ni0332.txt	06/06/2024 11:04:57	6.6	432.53	19.71	57041.50	716.18	1.365498e+05	6.036071e+00	6.546869e+00	652.71	3.146531e-07	4394	6.494e-02
135kHz_150dA_100Mss_Ni0333.txt	06/06/2024 11:04:57	6.6	429.43	19.62	57041.50	729.89	1.365498e+05	6.089109e+00	6.547133e+00	659.09	3.149855e-07	4394	6.468e-02
135kHz_150dA_100Mss_Ni0334.txt	06/06/2024 11:04:58	6.7	428.56	19.54	57041.50	725.89	1.365498e+05	6.105594e+00	6.547440e+00	661.62	3.153683e-07	4394	6.523e-02
135kHz_150dA_100Mss_Ni0335.txt	06/06/2024 11:04:58	6.7	436.15	19.78	57041.50	700.93	1.365498e+05	5.985630e+00	6.553101e+00	662.18	3.224593e-07	4394	6.559e-02
135kHz_150dA_100Mss_Ni0336.txt	06/06/2024 11:04:59	6.9	431.40	19.80	57041.50	686.42	1.365498e+05	5.896603e+00	6.555557e+00	658.12	3.255431e-07	4394	6.537e-02
135kHz_150dA_100Mss_Ni0337.txt	06/06/2024 11:05:00	7.0	431.19	19.54	57041.50	712.22	1.365498e+05	6.049386e+00	6.548583e+00	658.30	3.168021e-07	4394	6.599e-02
135kHz_150dA_100Mss_Ni0338.txt	06/06/2024 11:05:00	7.0	428.42	19.60	57041.50	719.54	1.365498e+05	6.043982e+00	6.548042e+00	656.40	3.161169e-07	4394	6.438e-02
135kHz_150dA_100Mss_Ni0339.txt	06/06/2024 11:05:01	7.2	432.43	19.70	57041.50	702.79	1.365498e+05	5.997259e+00	6.550869e+00	658.11	3.196635e-07	4394	6.589e-02
135kHz_150dA_100Mss_Ni0340.txt	06/06/2024 11:05:01	7.2	427.42	19.63	57041.50	722.96	1.365498e+05	6.039034e+00	6.548000e+00	655.76	3.160690e-07	4394	6.565e-02
135kHz_150dA_100Mss_Ni0341.txt	06/06/2024 11:05:02	7.3	429.44	19.65	57041.50	729.68	1.365498e+05	6.054381e+00	6.546001e+00	652.58	3.135694e-07	4394	6.520e-02
135kHz_150dA_100Mss_Ni0342.txt	06/06/2024 11:05:03	7.4	430.16	19.48	57041.50	717.69	1.365498e+05	6.030768e+00	6.547115e+00	652.73	3.149643e-07	4394	6.614e-02
135kHz_150dA_100Mss_Ni0343.txt	06/06/2024 11:05:03	7.4	428.77	19.65	57041.50	708.61	1.365809e+05	5.956180e+00	6.552150e+00	656.81	3.212662e-07	4393	6.515e-02
135kHz_150dA_100Mss_Ni0344.txt	06/06/2024 11:05:04	7.5	430.84	19.62	57041.50	703.07	1.365498e+05	6.008462e+00	6.549557e+00	656.19	3.180173e-07	4394	6.589e-02
135kHz_150dA_100Mss_Ni0345.txt	06/06/2024 11:05:04	7.5	427.53	19.69	57041.50	724.26	1.365498e+05	6.047919e+00	6.548310e+00	657.48	3.164582e-07	4394	6.480e-02
135kHz_150dA_100Mss_Ni0346.txt	06/06/2024 11:05:05	7.6	433.12	19.57	57041.50	713.96	1.365498e+05	6.037549e+00	6.546934e+00	653.02	3.147401e-07	4394	6.631e-02
135kHz_150dA_100Mss_Ni0347.txt	06/06/2024 11:05:05	7.6	430.31	19.67	57041.50	706.02	1.365498e+05	6.025436e+00	6.551299e+00	662.24	3.202028e-07	4394	6.511e-02
135kHz_150dA_100Mss_Ni0348.txt	06/06/2024 11:05:06	7.8	432.57	19.70	57041.50	704.35	1.365498e+05	6.025302e+00	6.549642e+00	658.23	3.181236e-07	4394	6.464e-02
135kHz_150dA_100Mss_Ni0349.txt	06/06/2024 11:05:06	7.8	427.46	19.55	57041.50	735.27	1.365498e+05	6.085484e+00	6.547509e+00	659.61	3.154549e-07	4394	6.587e-02
135kHz_150dA_100Mss_Ni0350.txt	06/06/2024 11:05:07	7.9	429.37	19.53	57041.50	718.60	1.365498e+05	6.075935e+00	6.547498e+00	658.55	3.154428e-07	4394	6.539e-02
135kHz_150dA_100Mss_Ni0351.txt	06/06/2024 11:05:07	7.9	432.08	19.63	57041.50	708.91	1.365498e+05	6.086726e+00	6.548418e+00	661.96	3.165940e-07	4394	6.576e-02
135kHz_150dA_100Mss_Ni0352.txt	06/06/2024 11:05:08	8.0	424.51	19.58	57041.50	737.34	1.365498e+05	6.073358e+00	6.546114e+00	654.90	3.137137e-07	4394	6.451e-02
135kHz_150dA_100Mss_Ni0353.txt	06/06/2024 11:05:08	8.0	431.04	19.67	57041.50	720.29	1.365498e+05	6.078374e+00	6.547977e+00	659.98	3.160410e-07	4394	6.514e-02
135kHz_150dA_100Mss_Ni0354.txt	06/06/2024 11:05:09	8.2	431.90	19.55	57041.50	724.63	1.365498e+05	6.099503e+00	6.547213e+00	660.41	3.150842e-07	4394	6.529e-02
135kHz_150dA_100Mss_Ni0355.txt	06/06/2024 11:05:09	8.2	425.83	19.53	57041.50	723.74	1.365498e+05	6.078728e+00	6.547853e+00	659.72	3.158871e-07	4394	6.581e-02
135kHz_150dA_100Mss_Ni0356.txt	06/06/2024 11:05:10	8.2	434.64	19.31	57041.50	725.76	1.365498e+05	6.183005e+00	6.542446e+00	657.64	3.091308e-07	4394	6.704e-02
135kHz_150dA_100Mss_Ni0357.txt	06/06/2024 11:05:10	8.2	433.53	19.61	57041.50	718.84	1.365498e+05	6.155596e+00	6.544045e+00	658.67	3.111256e-07	4394	6.498e-02
135kHz_150dA_100Mss_Ni0358.txt	06/06/2024 11:05:11	8.4	430.41	19.57	57041.50	738.74	1.365498e+05	6.180140e+00	6.543544e+00	660.05	3.105000e-07	4394	6.520e-02
135kHz_150dA_100Mss_Ni0359.txt	06/06/2024 11:05:11	8.4	433.68	19.57	57041.50	714.83	1.365498e+05	6.108345e+00	6.545742e+00	657.77	3.132452e-07	4394	6.645e-02
135kHz_150dA_100Mss_Ni0360.txt	06/06/2024 11:05:12	8.5	428.19	19.45	57041.50	722.09	1.365498e+05	6.095880e+00	6.545051e+00	654.74	3.123839e-07	4394	6.508e-02
135kHz_150dA_100Mss_Ni0361.txt	06/06/2024 11:05:13	8.7	433.21	19.55	57041.50	733.00	1.365498e+05	6.137721e+00	6.544750e+00	658.49	3.120077e-07	4394	6.570e-02
135kHz_150dA_100Mss_Ni0362.txt	06/06/2024 11:05:13	8.7	434.15	19.47	57041.50	725.42	1.365498e+05	6.140842e+00	6.544606e+00	658.47	3.118282e-07	4394	6.612e-02
135kHz_150dA_100Mss_Ni0363.txt	06/06/2024 11:05:14	8.8	432.98	19.44	57041.50	718.18	1.365498e+05	6.118100e+00	6.545115e+00	657.28	3.124655e-07	4394	6.610e-02
135kHz_150dA_100Mss_Ni0364.txt	06/06/2024 11:05:14	8.8	428.66	19.52	57041.50	729.82	1.365498e+05	6.115904e+00	6.544012e+00	654.34	3.110866e-07	4394	6.516e-02
135kHz_150dA_100Mss_Ni0365.txt	06/06/2024 11:05:15	9.0	428.63	19.49	57041.50	732.12	1.365498e+05	6.133532e+00	6.545078e+00	658.85	3.124159e-07	4394	6.645e-02
135kHz_150dA_100Mss_Ni0366.txt	06/06/2024 11:05:15	9.0	430.06	19.32	57041.50	730.92	1.365498e+05	6.208721e+00	6.541146e+00	657.13	3.075136e-07	4394	6.545e-02
135kHz_150dA_100Mss_Ni0367.txt	06/06/2024 11:05:16	9.1	431.54	19.33	57041.50	750.56	1.365498e+05	6.280758e+00	6.537952e+00	656.71	3.035290e-07	4394	6.627e-02
135kHz_150dA_100Mss_Ni0368.txt	06/06/2024 11:05:16	9.1	437.34	19.37	57041.50	732.19	1.365498e+05	6.211165e+00	6.540706e+00	656.30	3.069597e-07	4394	6.685e-02
135kHz_150dA_100Mss_Ni0369.txt	06/06/2024 11:05:17	9.3	429.16	19.39	57041.50	732.93	1.365498e+05	6.153773e+00	6.543000e+00	655.89	3.098219e-07	4394	6.708e-02
135kHz_150dA_100Mss_Ni0370.txt	06/06/2024 11:05:17	9.3	425.17	19.26	57041.50	753.78	1.365498e+05	6.197355e+00	6.538850e+00	650.22	3.046515e-07	4394	6.610e-02
135kHz_150dA_100Mss_Ni0371.txt	06/06/2024 11:05:18	9.4	427.64	19.35	57041.50	738.40	1.365498e+05	6.213854e+00	6.540001e+00	654.82	3.060843e-07	4394	6.522e-02
135kHz_150dA_100Mss_Ni0372.txt	06/06/2024 11:05:19	9.5	429.14	19.35	57041.50	739.50	1.365498e+05	6.254938e+00	6.539825e+00	658.71	3.058617e-07	4394	6.667e-02
135kHz_150dA_100Mss_Ni0373.txt	06/06/2024 11:05:19	9.5	432.89	19.54	57041.50	738.95	1.365498e+05	6.205000e+00	6.541361e+00	657.28	3.077774e-07	4394	6.637e-02
135kHz_150dA_100Mss_Ni0374.txt	06/06/2024 11:05:20	9.6	431.02	19.47	57041.50	736.83	1.365498e+05	6.197917e+00	6.541718e+00	657.41	3.082236e-07	4394	6.578e-02
135kHz_150dA_100Mss_Ni0375.txt	06/06/2024 11:05:20	9.6	426.77	19.33	57041.50	752.45	1.365498e+05	6.219723e+00	6.540872e+00	657.62	3.071724e-07	4394	6.600e-02
135kHz_150dA_100Mss_Ni0376.txt	06/06/2024 11:05:21	9.8	431.68	19.37	57041.50	735.51	1.365498e+05	6.227657e+00	6.540583e+00	657.73	3.068088e-07	4394	6.597e-02
135kHz_150dA_100Mss_Ni0377.txt	06/06/2024 11:05:21	9.8	422.15	19.25	57041.50	746.45	1.365498e+05	6.172164e+00	6.539136e+00	648.29	3.050066e-07	4394	6.632e-02
135kHz_150dA_100Mss_Ni0378.txt	06/06/2024 11:05:22	9.9	430.64	19.31	57041.50	732.99	1.365498e+05	6.198448e+00	6.537973e+00	648.15	3.035591e-07	4394	6.723e-02
135kHz_150dA_100Mss_Ni0379.txt	06/06/2024 11:05:22	9.9	430.83	19.45	57041.50	758.48	1.365498e+05	6.300784e+00	6.539313e+00	662.24	3.052225e-07	4394	6.634e-02
135kHz_150dA_100Mss_Ni0380.txt	06/06/2024 11:05:23	10.0	431.85	19.35	57041.50	752.44	1.365498e+05	6.311137e+00	6.538748e+00	661.90	3.045212e-07	4394	6.571e-02
135kHz_150dA_100Mss_Ni0381.txt	06/06/2024 11:05:24	10.2	431.62	19.27	57041.50	748.03	1.365498e+05	6.269788e+00	6.537194e+00	653.65	3.025891e-07	4394	6.588e-02
135kHz_150dA_100Mss_Ni0382.txt	06/06/2024 11:05:24	10.2	431.64	19.40	57041.50	749.64	1.365498e+05	6.236311e+00	6.541276e+00	660.38	3.076689e-07	4394	6.573e-02
135kHz_150dA_100Mss_Ni0383.txt	06/06/2024 11:05:25	10.3	437.91	19.58	57041.50	743.95	1.365498e+05	6.312069e+00	6.538148e+00	660.48	3.037697e-07	4394	6.518e-02
135kHz_150dA_100Mss_Ni0384.txt	06/06/2024 11:05:25	10.3	440.24	19.46	57041.50	749.33	1.365498e+05	6.306904e+00	6.538655e+00	661.22	3.044084e-07	4394	6.711e-02
135kHz_150dA_100Mss_Ni0385.txt	06/06/2024 11:05:26	10.4	434.32	19.46	57041.50	741.60	1.365498e+05	6.270357e+00	6.541289e+00	664.02	3.076882e-07	4394	6.584e-02
135kHz_150dA_100Mss_Ni0386.txt	06/06/2024 11:05:26	10.4	431.68	19.33	57041.50	755.41	1.365498e+05	6.332656e+00	6.536828e+00	659.28	3.021354e-07	4394	6.643e-02
135kHz_150dA_100Mss_Ni0387.txt	06/06/2024 11:05:27	10.5	437.33	19.37	57041.50	744.30	1.365498e+05	6.355211e+00	6.536765e+00	661.46	3.020561e-07	4394	6.657e-02
135kHz_150dA_100Mss_Ni0388.txt	06/06/2024 11:05:27	10.5	428.65	19.37	57041.50	736.93	1.365809e+05	6.193614e+00	6.539912e+00	652.62	3.059739e-07	4393	6.538e-02
135kHz_150dA_100Mss_Ni0389.txt	06/06/2024 11:05:28	10.7	433.34	19.30	57041.50	749.65	1.365498e+05	6.240341e+00	6.537358e+00	650.99	3.027939e-07	4394	6.666e-02
135kHz_150dA_100Mss_Ni0390.txt	06/06/2024 11:05:28	10.7	433.34	19.27	57041.50	754.56	1.365498e+05	6.334888e+00	6.536298e+00	658.16	3.014738e-07	4394	6.608e-02
135kHz_150dA_100Mss_Ni0391.txt	06/06/2024 11:05:29	10.8	429.94	19.35	57041.50	742.95	1.365498e+05	6.304365e+00	6.537573e+00	658.22	3.030590e-07	4394	6.612e-02
135kHz_150dA_100Mss_Ni0392.txt	06/06/2024 11:05:29	10.8	432.63	19.21	57041.50	759.82	1.365498e+05	6.383473e+00	6.534241e+00	657.93	2.989203e-07	4394	6.668e-02
135kHz_150dA_100Mss_Ni0393.txt	06/06/2024 11:05:30	10.9	434.09	19.07	57041.50	760.09	1.365498e+05	6.387674e+00	6.531536e+00	651.42	2.955664e-07	4394	6.716e-02
135kHz_150dA_100Mss_Ni0394.txt	06/06/2024 11:05:30	10.9	424.34	19.04	57041.50	766.84	1.365498e+05	6.325746e+00	6.535113e+00	654.20	3.000015e-07	4394	6.521e-02
135kHz_150dA_100Mss_Ni0395.txt	06/06/2024 11:05:31	11.1	433.87	19.14	57041.50	767.20	1.365498e+05	6.422376e+00	6.532193e+00	656.66	2.963786e-07	4394	6.577e-02
135kHz_150dA_100Mss_Ni0396.txt	06/06/2024 11:05:31	11.1	432.93	19.36	57041.50	760.58	1.365498e+05	6.368217e+00	6.535470e+00	659.51	3.004467e-07	4394	6.511e-02
135kHz_150dA_100Mss_Ni0397.txt	06/06/2024 11:05:32	11.2	433.04	19.35	57041.50	734.67	1.365498e+05	6.267619e+00	6.538976e+00	657.91	3.048061e-07	4394	6.724e-02
135kHz_150dA_100Mss_Ni0398.txt	06/06/2024 11:05:32	11.2	433.60	19.39	57041.50	740.57	1.365498e+05	6.273624e+00	6.537013e+00	653.60	3.023648e-07	4394	6.580e-02
135kHz_150dA_100Mss_Ni0399.txt	06/06/2024 11:05:33	11.3	434.83	19.12	57041.50	773.49	1.365498e+05	6.421698e+00	6.531209e+00	654.04	2.951557e-07	4394	6.655e-02
135kHz_150dA_100Mss_Ni0400.txt	06/06/2024 11:05:34	11.5	426.34	19.10	57041.50	780.91	1.365498e+05	6.433806e+00	6.531839e+00	656.91	2.959367e-07	4394	6.620e-02
135kHz_150dA_100Mss_Ni0401.txt	06/06/2024 11:05:34	11.5	434.90	19.26	57041.50	776.09	1.365498e+05	6.446938e+00	6.531715e+00	657.93	2.957837e-07	4394	6.616e-02
135kHz_150dA_100Mss_Ni0402.txt	06/06/2024 11:05:35	11.6	436.33	19.35	57041.50	765.32	1.365498e+05	6.402267e+00	6.536351e+00	665.30	3.015372e-07	4394	6.687e-02
